./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/0/CoolRunning_6826_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_9007_1.png,1
./Samples/DigitCoolRunning_28x28/train/result1_false_7/5/CoolRunning_54_17_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/9/CoolRunning_1153_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_GameStart/1/CoolRunning_34_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/4/CoolRunning_3386_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/9/CoolRunning_7285_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/9/CoolRunning_3096_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/1/CoolRunning_270_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_1343_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/5/CoolRunning_2822_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/5/CoolRunning_7859_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/0/CoolRunning_3784_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/0/CoolRunning_4979_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/8/CoolRunning_6511_8.png,8
./Samples/DigitCoolRunning_28x28/train/result1_false_9/6/CoolRunning_51_99_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_8308_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_8371_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_5068_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_5637_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_7280_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/4/CoolRunning_6735_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/4/CoolRunning_27486_33_1150_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_3045_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_227_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_1828_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/4/CoolRunning_27486_33_2720_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/4/CoolRunning_2046_4.png,4
./Samples/DigitCoolRunning_28x28/train/result1_false_9/2/CoolRunning_20_11_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_1163_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/8/CoolRunning_859_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_GameStart/7/CoolRunning_296_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_4811_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/5/CoolRunning_4459_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/9/CoolRunning_2942_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/9/CoolRunning_9416_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/5/CoolRunning_27486_33_2852_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/7/CoolRunning_27486_33_447_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/3/CoolRunning_1923_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_3666_1.png,1
./Samples/DigitCoolRunning_28x28/train/result1_false_9/0/CoolRunning_20_4_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/0/CoolRunning_952_0.png,0
./Samples/DigitCoolRunning_28x28/train/result1_false_7/5/CoolRunning_20_50_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/3/CoolRunning_3085_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/5/CoolRunning_2977_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_4185_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_3553_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/9/CoolRunning_6806_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/3/CoolRunning_27486_33_7_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/1/CoolRunning_83_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_6672_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/1/CoolRunning_1473_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/5/CoolRunning_381_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/6/CoolRunning_689_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/8/CoolRunning_2185_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_7007_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/4/CoolRunning_8008_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_1170_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_4626_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_5364_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_5229_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/9/CoolRunning_2897_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_3572_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/9/CoolRunning_1019_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/1/CoolRunning_1967_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/8/CoolRunning_27486_33_2872_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/9/CoolRunning_1030_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_5998_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_1080_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_1691_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/1/CoolRunning_27486_33_1992_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/5/CoolRunning_5461_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_3649_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_9556_3.png,3
./Samples/DigitCoolRunning_28x28/train/result2_false_9/9/CoolRunning_197_28_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/0/CoolRunning_3120_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/8/CoolRunning_7457_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_5237_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/8/CoolRunning_2899_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_3514_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_3420_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/3/CoolRunning_27486_33_2293_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_1822_2.png,2
./Samples/DigitCoolRunning_28x28/train/result1_false_9/2/CoolRunning_20_57_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/2/CoolRunning_4194_2.png,2
./Samples/DigitCoolRunning_28x28/train/result1_false_9/1/CoolRunning_197_28_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_6778_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_137_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/7/CoolRunning_27486_33_1742_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/8/CoolRunning_6716_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_1809_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_3863_4.png,4
./Samples/DigitCoolRunning_28x28/train/result1_false_9/4/CoolRunning_20_42_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_7775_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/7/CoolRunning_7232_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/6/CoolRunning_945_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_GameStart/7/CoolRunning_83_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/0/CoolRunning_2147_0.png,0
./Samples/DigitCoolRunning_28x28/train/result2_false_9/1/CoolRunning_190_68_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_1159_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/5/CoolRunning_2072_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/7/CoolRunning_2152_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_7044_4.png,4
./Samples/DigitCoolRunning_28x28/train/result2_false_9/7/CoolRunning_190_105_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/9/CoolRunning_7369_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_4314_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_2465_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_1384_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_2877_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_3513_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_5288_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/9/CoolRunning_646_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_4223_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/5/CoolRunning_7766_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_8449_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_5652_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/8/CoolRunning_27486_33_553_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_9394_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/7/CoolRunning_3982_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_2252_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/7/CoolRunning_2858_7.png,7
./Samples/DigitCoolRunning_28x28/train/result1_false_7/4/CoolRunning_34_10_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/4/CoolRunning_324_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_3319_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_3635_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_2031_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_3495_2.png,2
./Samples/DigitCoolRunning_28x28/train/result1_false_9/4/CoolRunning_90_46_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/7/CoolRunning_2558_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/2/CoolRunning_27486_33_2976_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_2505_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_2967_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_645_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/4/CoolRunning_5015_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/8/CoolRunning_608_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_1863_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/7/CoolRunning_2029_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_2229_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_7796_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/9/CoolRunning_2880_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/0/CoolRunning_6959_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_375_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/0/CoolRunning_27486_33_943_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/9/CoolRunning_2470_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/0/CoolRunning_4592_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_147_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_3808_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_1697_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/7/CoolRunning_960_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_3440_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/5/CoolRunning_2043_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/6/CoolRunning_1524_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/1/CoolRunning_27486_33_882_1.png,1
./Samples/DigitCoolRunning_28x28/train/result1_false_9/2/CoolRunning_51_14_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/2/CoolRunning_3275_2.png,2
./Samples/DigitCoolRunning_28x28/train/result1_false_7/2/CoolRunning_20_53_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/0/CoolRunning_3116_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_261_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_536_1.png,1
./Samples/DigitCoolRunning_28x28/train/result1_false_9/0/CoolRunning_197_0_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_3607_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_7399_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_6578_3.png,3
./Samples/DigitCoolRunning_28x28/train/result1_false_9/5/CoolRunning_197_50_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_3892_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_6972_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_GameStart/7/CoolRunning_53_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/7/CoolRunning_4297_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/5/CoolRunning_1345_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/5/CoolRunning_1708_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_2946_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/8/CoolRunning_4850_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/6/CoolRunning_2523_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/6/CoolRunning_4614_6.png,6
./Samples/DigitCoolRunning_28x28/train/result2_false_9/1/CoolRunning_190_101_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_5535_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_9921_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_3168_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_7214_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_123_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_6892_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/9/CoolRunning_27486_33_650_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_7773_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_6226_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/9/CoolRunning_656_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_6548_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_6456_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_6161_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_3870_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/3/CoolRunning_27486_33_106_3.png,3
./Samples/DigitCoolRunning_28x28/train/result2_false_9/7/CoolRunning_197_48_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/7/CoolRunning_8227_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_1323_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_5672_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_1900_6.png,6
./Samples/DigitCoolRunning_28x28/train/result1_false_9/4/CoolRunning_197_40_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/4/CoolRunning_7719_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_617_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_6603_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_3933_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/4/CoolRunning_1516_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_9382_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_9178_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_5420_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_2745_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_814_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/3/CoolRunning_229_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/7/CoolRunning_2609_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_8169_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_6820_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_908_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_2232_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_1772_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_1027_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_3223_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_2404_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/0/CoolRunning_1742_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/8/CoolRunning_3490_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/6/CoolRunning_4190_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_5784_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_3519_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/0/CoolRunning_3055_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/6/CoolRunning_27486_33_871_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/3/CoolRunning_1622_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_3675_1.png,1
